Datetime,Time[S],Volt[V],Current[A],Power[W]
2026-04-29T18:29:12.011090,792.1,05.1059,1.01644,05.1838
2026-04-29T18:29:12.988318,793.1,05.1090,1.01773,05.1904
2026-04-29T18:29:14.011213,794.1,05.1109,1.30324,06.6595
2026-04-29T18:29:14.988902,795.1,05.1023,1.16276,05.9300
2026-04-29T18:29:16.009627,796.1,05.1089,0.76877,03.9207
2026-04-29T18:29:17.029352,797.1,05.1089,0.76894,03.9215
2026-04-29T18:29:18.003812,798.1,05.1083,0.76668,03.9100
2026-04-29T18:29:19.025837,799.1,05.0958,1.09580,05.5776
2026-04-29T18:29:20.002820,800.1,05.0939,1.14787,05.8426
2026-04-29T18:29:21.026944,801.1,05.1084,1.15697,05.9005
2026-04-29T18:29:22.001557,802.1,05.1111,1.05472,05.3896
2026-04-29T18:29:23.024887,803.1,05.1033,1.10647,05.6429
2026-04-29T18:29:24.002879,804.2,05.1003,1.06234,05.4179
2026-04-29T18:29:25.025877,805.2,05.1085,1.22362,06.2404
2026-04-29T18:29:26.004226,806.2,05.0970,1.09782,05.5879
2026-04-29T18:29:27.027538,807.2,05.1123,1.11609,05.7032
2026-04-29T18:29:28.001939,808.2,05.1109,1.10385,05.6406
2026-04-29T18:29:29.024595,809.2,05.1091,1.01372,05.1699
2026-04-29T18:29:30.001709,810.2,05.1091,1.17063,05.9702
2026-04-29T18:29:31.026160,811.2,05.1101,0.77173,03.9435
2026-04-29T18:29:32.002284,812.2,05.1091,0.76980,03.9259
2026-04-29T18:29:33.020920,813.2,05.1089,0.75932,03.8725
2026-04-29T18:29:33.995662,814.2,05.1003,1.11083,05.6652
2026-04-29T18:29:35.016358,815.2,05.1088,1.20781,06.1598
2026-04-29T18:29:35.991563,816.2,05.1117,1.12976,05.7730
2026-04-29T18:29:37.014051,817.2,05.1088,1.08771,05.5473
2026-04-29T18:29:37.992745,818.2,05.1119,1.33839,06.8391
2026-04-29T18:29:39.016523,819.2,05.1091,1.33696,06.8184
2026-04-29T18:29:39.994857,820.2,05.1061,1.02315,05.2180
2026-04-29T18:29:41.016503,821.2,05.1136,1.08660,05.5525
2026-04-29T18:29:41.995723,822.2,05.1089,1.25429,06.3968
2026-04-29T18:29:43.018470,823.2,05.1053,1.08523,05.5346
2026-04-29T18:29:43.995448,824.2,05.1084,1.10519,05.6364
2026-04-29T18:29:45.019283,825.2,05.0980,1.32127,06.7252
2026-04-29T18:29:45.995857,826.2,05.0951,0.77628,03.9512
2026-04-29T18:29:47.015551,827.2,05.1083,0.77339,03.9442
2026-04-29T18:29:48.035353,828.2,05.1075,0.76087,03.8804
2026-04-29T18:29:49.008129,829.2,05.1078,0.78146,03.9854
2026-04-29T18:29:50.027925,830.2,05.1073,0.99321,05.0653
2026-04-29T18:29:51.003441,831.2,05.1066,1.08847,05.5511
2026-04-29T18:29:52.025880,832.2,05.1098,1.16734,05.9534
2026-04-29T18:29:53.001903,833.2,05.1067,1.27956,06.5257
2026-04-29T18:29:54.024517,834.2,05.1100,1.22817,06.2759
2026-04-29T18:29:54.997577,835.2,05.1071,1.32801,06.7728
2026-04-29T18:29:56.017421,836.2,05.1037,0.99410,05.0699
2026-04-29T18:29:56.994988,837.2,05.1147,1.04563,05.3431
2026-04-29T18:29:58.018657,838.2,05.1070,1.12800,05.7528
2026-04-29T18:29:58.993255,839.2,05.0969,1.58124,08.0485
2026-04-29T18:30:00.013497,840.2,05.1012,1.62575,08.2913
2026-04-29T18:30:01.032970,841.2,05.1084,1.22201,06.2322
2026-04-29T18:30:02.008008,842.2,05.1068,0.76953,03.9246
2026-04-29T18:30:03.027479,843.2,05.1074,0.76751,03.9143
2026-04-29T18:30:04.001465,844.2,05.1082,0.76092,03.8806
2026-04-29T18:30:05.021709,845.2,05.1103,1.05550,05.3936
2026-04-29T18:30:06.001385,846.2,05.1050,1.05108,05.3605
2026-04-29T18:30:07.021883,847.2,05.1106,1.16878,05.9724
2026-04-29T18:30:07.996699,848.2,05.1048,1.03714,05.2894
2026-04-29T18:30:09.020182,849.2,05.1025,1.04774,05.3434
2026-04-29T18:30:09.996789,850.2,05.1059,1.15303,05.8804
2026-04-29T18:30:11.017799,851.2,05.1105,1.03349,05.2811
2026-04-29T18:30:12.039832,852.2,05.1103,1.13182,05.7836
2026-04-29T18:30:13.017766,853.2,05.1083,1.02691,05.2372
2026-04-29T18:30:14.038870,854.2,05.1025,1.01974,05.2006
2026-04-29T18:30:15.014505,855.2,05.1137,1.12787,05.7634
2026-04-29T18:30:16.035443,856.2,05.1056,1.36906,06.9822
2026-04-29T18:30:17.010179,857.2,05.1084,0.77038,03.9289
2026-04-29T18:30:18.029477,858.2,05.1077,0.76942,03.9240
2026-04-29T18:30:19.003500,859.2,05.1077,0.76646,03.9089
2026-04-29T18:30:20.023657,860.2,05.0962,1.30501,06.6425
2026-04-29T18:30:20.999695,861.2,05.0881,1.05339,05.3512
2026-04-29T18:30:22.021263,862.2,05.1005,1.03970,05.3024
2026-04-29T18:30:22.998396,863.2,05.1050,1.14347,05.8316
2026-04-29T18:30:24.020622,864.2,05.1071,1.34333,06.8509
2026-04-29T18:30:25.041688,865.2,05.1103,1.17983,06.0289
2026-04-29T18:30:26.017974,866.2,05.1148,1.06138,05.4236
2026-04-29T18:30:27.040377,867.2,05.1112,1.04967,05.3638
2026-04-29T18:30:28.015665,868.2,05.1119,1.05947,05.4138
2026-04-29T18:30:29.039477,869.2,05.0973,1.14890,05.8479
2026-04-29T18:30:30.016672,870.2,05.1070,1.16968,05.9653
2026-04-29T18:30:31.040618,871.2,05.1003,1.17425,05.9886
2026-04-29T18:30:32.016228,872.2,05.1147,1.10055,05.6238
2026-04-29T18:30:33.036775,873.2,05.1067,0.77267,03.9406
2026-04-29T18:30:34.012395,874.2,05.1075,0.76849,03.9192
2026-04-29T18:30:35.032474,875.2,05.1076,0.76546,03.9038
2026-04-29T18:30:36.009522,876.2,05.1075,1.03831,05.2953
2026-04-29T18:30:37.032785,877.2,05.1094,1.03903,05.2990
2026-04-29T18:30:38.009876,878.2,05.1106,1.09649,05.6030
2026-04-29T18:30:39.033719,879.2,05.1037,0.97982,04.9970
2026-04-29T18:30:40.008784,880.2,05.1083,0.98956,05.0467
2026-04-29T18:30:41.033032,881.2,05.1085,1.03628,05.2850
2026-04-29T18:30:42.011849,882.2,05.1092,1.06249,05.4186
2026-04-29T18:30:43.036183,883.2,05.1059,0.98622,05.0297
2026-04-29T18:30:44.013988,884.2,05.1078,1.13606,05.7939
2026-04-29T18:30:45.040234,885.2,05.1114,1.15891,05.9220
2026-04-29T18:30:46.020517,886.2,05.1080,1.40264,07.1534
2026-04-29T18:30:47.042854,887.2,05.1169,1.31652,06.7274
2026-04-29T18:30:48.018429,888.2,05.1086,0.77077,03.9309
2026-04-29T18:30:49.036640,889.2,05.1077,0.76832,03.9184
2026-04-29T18:30:50.009782,890.2,05.1082,0.76455,03.8992
2026-04-29T18:30:51.030565,891.2,05.0939,1.02727,05.2288
2026-04-29T18:30:52.007190,892.2,05.1067,1.04862,05.3479
2026-04-29T18:30:53.029615,893.2,05.0983,1.16030,05.9059
2026-04-29T18:30:54.006914,894.2,05.1041,1.03142,05.2602
2026-04-29T18:30:55.029939,895.2,05.1117,1.19743,06.1188
2026-04-29T18:30:56.005217,896.2,05.1155,1.06939,05.4645
2026-04-29T18:30:57.024241,897.2,05.1087,1.04734,05.3414
2026-04-29T18:30:58.045679,898.2,05.1103,1.11388,05.6919
2026-04-29T18:30:59.023335,899.2,05.1067,1.07487,05.4818
2026-04-29T18:31:00.042944,900.2,05.1001,1.00617,05.1314
2026-04-29T18:31:01.016253,901.2,05.1097,1.08283,05.5224
2026-04-29T18:31:02.037353,902.2,05.1137,1.30740,06.6808
2026-04-29T18:31:03.011708,903.2,05.1120,0.94270,04.8171
2026-04-29T18:31:04.031622,904.2,05.1086,0.77289,03.9417
2026-04-29T18:31:05.005722,905.2,05.1090,0.76880,03.9208
2026-04-29T18:31:06.023761,906.2,05.1101,1.34139,06.8545
2026-04-29T18:31:07.046284,907.2,05.1050,1.20155,06.1279
2026-04-29T18:31:08.022339,908.2,05.0956,1.24877,06.3562
2026-04-29T18:31:09.042630,909.2,05.1070,1.15732,05.9023
2026-04-29T18:31:10.018391,910.2,05.1082,1.10310,05.6258
2026-04-29T18:31:11.038475,911.2,05.1022,1.00982,05.1500
2026-04-29T18:31:12.015068,912.2,05.1003,1.37109,06.9925
2026-04-29T18:31:13.037329,913.2,05.1081,1.28153,06.5358
2026-04-29T18:31:14.013759,914.2,05.1051,1.05393,05.3750
2026-04-29T18:31:15.036697,915.2,05.1053,1.07588,05.4869
2026-04-29T18:31:16.012345,916.2,05.1078,1.07253,05.4699
2026-04-29T18:31:17.035621,917.2,05.0847,1.51261,07.6840
2026-04-29T18:31:18.011559,918.2,05.1074,1.29043,06.5811
2026-04-29T18:31:19.036075,919.2,05.1073,0.76828,03.9182
2026-04-29T18:31:20.011742,920.2,05.1073,0.76600,03.9066
2026-04-29T18:31:21.030241,921.2,05.1076,0.73964,03.7721
2026-04-29T18:31:22.007138,922.2,05.1075,1.16134,05.9228
2026-04-29T18:31:23.028681,923.2,05.1122,1.04702,05.3502
2026-04-29T18:31:24.052585,924.2,05.1128,1.15670,05.9107
2026-04-29T18:31:25.030710,925.2,05.1080,1.14318,05.8302
2026-04-29T18:31:26.053370,926.2,05.1055,1.25713,06.4113
2026-04-29T18:31:27.031901,927.2,05.1108,1.02638,05.2448
2026-04-29T18:31:28.009561,928.2,05.1084,1.03867,05.2972
2026-04-29T18:31:29.034147,929.2,05.1069,1.04572,05.3331
2026-04-29T18:31:30.011691,930.2,05.1061,1.04162,05.3122
2026-04-29T18:31:31.036030,931.2,05.1086,1.04797,05.3446
2026-04-29T18:31:32.014106,932.2,05.1050,1.25073,06.3787
2026-04-29T18:31:33.032880,933.2,05.1109,1.41470,07.2291
2026-04-29T18:31:34.054909,934.2,05.1078,0.77299,03.9422
2026-04-29T18:31:35.029421,935.2,05.1079,0.77100,03.9321
2026-04-29T18:31:36.047912,936.2,05.1078,0.76767,03.9151
2026-04-29T18:31:37.023105,937.2,05.1114,1.20060,06.1350
2026-04-29T18:31:38.046693,938.2,05.1084,1.11708,05.6971
2026-04-29T18:31:39.022339,939.2,05.1078,1.15241,05.8772
2026-04-29T18:31:40.044192,940.2,05.1008,1.05919,05.4018
2026-04-29T18:31:41.019613,941.2,05.0984,1.16322,05.9207
2026-04-29T18:31:42.045069,942.2,05.1142,1.26902,06.4846
2026-04-29T18:31:43.022664,943.2,05.1074,1.29607,06.6099
2026-04-29T18:31:44.045078,944.2,05.1109,1.13392,05.7943
2026-04-29T18:31:45.022587,945.2,05.0970,1.10357,05.6171
2026-04-29T18:31:46.042851,946.2,05.1087,1.09698,05.5945
2026-04-29T18:31:47.019276,947.2,05.1119,1.19220,06.0921
2026-04-29T18:31:48.041487,948.2,05.1030,1.30227,06.6415
2026-04-29T18:31:49.017208,949.2,05.1130,1.19452,06.1039
2026-04-29T18:31:50.037083,950.2,05.1084,0.76559,03.9045
2026-04-29T18:31:51.056076,951.2,05.1080,0.76560,03.9045
2026-04-29T18:31:52.028180,952.2,05.1076,0.71748,03.6591
2026-04-29T18:31:53.047934,953.2,05.1051,1.03915,05.2996
2026-04-29T18:31:54.020127,954.2,05.1103,1.10947,05.6693
2026-04-29T18:31:55.040162,955.2,05.0939,1.23678,06.2952
2026-04-29T18:31:56.014036,956.2,05.1059,1.01649,05.1840
2026-04-29T18:31:57.035518,957.2,05.1084,1.15017,05.8658
2026-04-29T18:31:58.053930,958.2,05.1025,1.01996,05.2017
2026-04-29T18:31:59.029206,959.2,05.1014,1.00985,05.1502
2026-04-29T18:32:00.049970,960.2,05.1083,1.19009,06.0694
2026-04-29T18:32:01.023785,961.2,05.1025,1.02368,05.2207
2026-04-29T18:32:02.041811,962.2,05.0880,1.12978,05.7392
2026-04-29T18:32:03.017675,963.2,05.1073,1.13030,05.7645
2026-04-29T18:32:04.036877,964.2,05.1125,1.19006,06.0812
2026-04-29T18:32:05.057567,965.2,05.1083,0.76682,03.9107
2026-04-29T18:32:06.032852,966.2,05.1084,0.76451,03.8990
2026-04-29T18:32:07.053774,967.2,05.1082,0.76091,03.8806
2026-04-29T18:32:08.028654,968.2,05.1117,1.03168,05.2718
2026-04-29T18:32:09.049794,969.2,05.1064,0.96286,04.9105
2026-04-29T18:32:10.025522,970.2,05.1023,1.15437,05.8872
2026-04-29T18:32:11.045869,971.2,05.1111,1.16327,05.9443
2026-04-29T18:32:12.023161,972.2,05.1091,1.01930,05.1984
2026-04-29T18:32:13.043536,973.2,05.1106,1.16337,05.9448
2026-04-29T18:32:14.019043,974.2,05.1101,1.05933,05.4131
2026-04-29T18:32:15.039186,975.2,05.1116,1.05331,05.3824
2026-04-29T18:32:16.059918,976.2,05.1067,1.00928,05.1473
2026-04-29T18:32:17.034838,977.2,05.1098,1.07954,05.5056
2026-04-29T18:32:18.055940,978.2,05.1016,1.31815,06.7225
2026-04-29T18:32:19.028003,979.2,05.1019,1.45505,07.4207
2026-04-29T18:32:20.047783,980.2,05.1087,0.77427,03.9487
2026-04-29T18:32:21.019682,981.2,05.1090,0.76429,03.8978
2026-04-29T18:32:22.038083,982.2,05.1084,0.76464,03.8996
2026-04-29T18:32:23.060435,983.2,05.1075,1.03059,05.2560
2026-04-29T18:32:24.035348,984.2,05.1050,1.13165,05.7714
2026-04-29T18:32:25.056203,985.2,05.1030,1.14588,05.8439
2026-04-29T18:32:26.029477,986.2,05.1126,1.15331,05.8934
2026-04-29T18:32:27.049910,987.2,05.1058,1.17079,05.9710
2026-04-29T18:32:28.023230,988.2,05.1119,1.08192,05.5286
2026-04-29T18:32:29.044209,989.2,05.1058,1.22986,06.2722
2026-04-29T18:32:30.064966,990.2,05.1053,1.08808,05.5492
2026-04-29T18:32:31.038972,991.2,05.1092,1.09934,05.6066
2026-04-29T18:32:32.060685,992.2,05.1064,1.08347,05.5256
2026-04-29T18:32:33.034602,993.2,05.1060,1.06586,05.4358
2026-04-29T18:32:34.052506,994.2,05.0986,1.19918,06.1038
2026-04-29T18:32:35.026200,995.2,05.1164,0.76693,03.9190
2026-04-29T18:32:36.046059,996.2,05.1084,0.76538,03.9034
2026-04-29T18:32:37.065260,997.2,05.1069,0.76306,03.8916
2026-04-29T18:32:38.039908,998.2,05.1053,0.97469,04.9709
2026-04-29T18:32:39.060287,999.2,05.0931,1.52988,07.7870
2026-04-29T18:32:40.033821,1000.2,05.1073,1.20286,06.1345
2026-04-29T18:32:41.055003,1001.2,05.1051,1.04622,05.3357
2026-04-29T18:32:42.030920,1002.2,05.1080,1.05366,05.3736
2026-04-29T18:32:43.052763,1003.2,05.1081,1.14680,05.8486
2026-04-29T18:32:44.027228,1004.2,05.1120,1.18332,06.0467
2026-04-29T18:32:45.044905,1005.2,05.1019,1.11259,05.6742
2026-04-29T18:32:46.063689,1006.2,05.1083,1.25967,06.4243
2026-04-29T18:32:47.038383,1007.2,05.1070,1.12894,05.7575
2026-04-29T18:32:48.059897,1008.2,05.1158,1.09914,05.6166
2026-04-29T18:32:49.035353,1009.2,05.1148,1.26702,06.4744
2026-04-29T18:32:50.054856,1010.2,05.1069,1.20873,06.1645
2026-04-29T18:32:51.025847,1011.2,05.1091,0.76727,03.9130
2026-04-29T18:32:52.043477,1012.2,05.1089,0.76493,03.9011
2026-04-29T18:32:53.060835,1013.2,05.1078,0.76130,03.8826
2026-04-29T18:32:54.034856,1014.2,05.1100,1.10741,05.6588
2026-04-29T18:32:55.056379,1015.2,05.1050,1.01716,05.1875
2026-04-29T18:32:56.031777,1016.2,05.1089,1.04204,05.3144
2026-04-29T18:32:57.053553,1017.2,05.1095,1.04947,05.3522
2026-04-29T18:32:58.028653,1018.2,05.1070,1.12805,05.7530
2026-04-29T18:32:59.050875,1019.2,05.1076,1.12364,05.7305
2026-04-29T18:33:00.070063,1020.2,05.1098,1.04496,05.3292
2026-04-29T18:33:01.044535,1021.2,05.1079,1.07060,05.4600
2026-04-29T18:33:02.063203,1022.2,05.1073,1.00789,05.1402
2026-04-29T18:33:03.038807,1023.2,05.1062,1.16805,05.9570
2026-04-29T18:33:04.057766,1024.2,05.1130,1.50923,07.7121
2026-04-29T18:33:05.030693,1025.2,05.1003,1.20476,06.1442
2026-04-29T18:33:06.052746,1026.2,05.1075,0.76704,03.9119
2026-04-29T18:33:07.069173,1027.2,05.1075,0.76493,03.9011
2026-04-29T18:33:08.040683,1028.2,05.1075,0.73430,03.7449
2026-04-29T18:33:09.059387,1029.2,05.0991,1.06812,05.4367
2026-04-29T18:33:10.035154,1030.2,05.1101,1.06387,05.4363
2026-04-29T18:33:11.057707,1031.2,05.1071,1.19812,06.1104
2026-04-29T18:33:12.032149,1032.2,05.1022,1.05677,05.3895
2026-04-29T18:33:13.053633,1033.2,05.1031,1.05811,05.3963
2026-04-29T18:33:14.029001,1034.2,05.1072,1.04000,05.3040
2026-04-29T18:33:15.051592,1035.2,05.1105,1.11043,05.6742
2026-04-29T18:33:16.073371,1036.2,05.1026,0.97207,04.9575
2026-04-29T18:33:17.048446,1037.2,05.1034,1.05640,05.3876
2026-04-29T18:33:18.069644,1038.2,05.1051,1.09304,05.5745
2026-04-29T18:33:19.047063,1039.2,05.1058,1.17426,05.9887
2026-04-29T18:33:20.067780,1040.2,05.1111,1.17802,06.0196
2026-04-29T18:33:21.041536,1041.2,05.1084,0.75016,03.8258
2026-04-29T18:33:22.062501,1042.2,05.1070,0.75126,03.8314
2026-04-29T18:33:23.035923,1043.2,05.1075,0.76903,03.9220
2026-04-29T18:33:24.056852,1044.2,05.0969,1.01314,05.1568
2026-04-29T18:33:25.075721,1045.2,05.1166,1.09184,05.5793
2026-04-29T18:33:26.053232,1046.2,05.1091,1.44274,07.3579
2026-04-29T18:33:27.074956,1047.2,05.0955,1.43013,07.2793
2026-04-29T18:33:28.052530,1048.2,05.1092,1.10284,05.6244
2026-04-29T18:33:29.075260,1049.2,05.1095,0.97464,04.9706
2026-04-29T18:33:30.052189,1050.2,05.1109,1.10038,05.6229
2026-04-29T18:33:31.071272,1051.2,05.1094,1.03349,05.2707
2026-04-29T18:33:32.045957,1052.2,05.1120,1.26763,06.4775
2026-04-29T18:33:33.067564,1053.2,05.1009,1.25984,06.4251
2026-04-29T18:33:34.042349,1054.2,05.1156,1.14123,05.8316
2026-04-29T18:33:35.062624,1055.2,05.1073,1.38315,07.0540
2026-04-29T18:33:36.037123,1056.2,05.0953,1.05387,05.3641
2026-04-29T18:33:37.053057,1057.2,05.1109,0.77200,03.9449
2026-04-29T18:33:38.067958,1058.2,05.1109,0.76907,03.9299
2026-04-29T18:33:39.041904,1059.2,05.1093,0.74741,03.8117
2026-04-29T18:33:40.064025,1060.2,05.1083,1.13920,05.8099
2026-04-29T18:33:41.039502,1061.2,05.1080,1.15713,05.9013
2026-04-29T18:33:42.058187,1062.2,05.1026,1.00408,05.1208
2026-04-29T18:33:43.076641,1063.2,05.1092,0.97246,04.9595
2026-04-29T18:33:44.051519,1064.2,05.1095,0.99861,05.0929
2026-04-29T18:33:45.069940,1065.2,05.1092,1.08820,05.5498
2026-04-29T18:33:46.043914,1066.2,05.1092,1.03666,05.2869
2026-04-29T18:33:47.064814,1067.2,05.1122,1.02800,05.2530
2026-04-29T18:33:48.040450,1068.2,05.1097,1.10309,05.6257
2026-04-29T18:33:49.060820,1069.2,05.1055,1.00410,05.1209
2026-04-29T18:33:50.080023,1070.2,05.1059,1.49440,07.6214
2026-04-29T18:33:51.055461,1071.2,05.1064,1.58874,08.1025
2026-04-29T18:33:52.072905,1072.2,05.1098,0.77796,03.9675
2026-04-29T18:33:53.044429,1073.2,05.1090,0.77452,03.9500
2026-04-29T18:33:54.062836,1074.2,05.1091,0.76803,03.9169
2026-04-29T18:33:55.082638,1075.2,05.1122,1.11161,05.6803
2026-04-29T18:33:56.059078,1076.2,05.1075,1.04794,05.3444
2026-04-29T18:33:57.079521,1077.2,05.1172,1.16879,05.9725
2026-04-29T18:33:58.056731,1078.2,05.1061,1.04233,05.3158
2026-04-29T18:33:59.078109,1079.2,05.0976,1.11001,05.6499
2026-04-29T18:34:00.050444,1080.2,05.1076,1.08698,05.5435
2026-04-29T18:34:01.070504,1081.2,05.1085,1.05791,05.3953
2026-04-29T18:34:02.047756,1082.2,05.1075,1.17628,05.9990
2026-04-29T18:34:03.068767,1083.2,05.1091,1.11473,05.6851
2026-04-29T18:34:04.044987,1084.2,05.1080,1.11370,05.6798
2026-04-29T18:34:05.069106,1085.2,05.1083,1.10542,05.6376
2026-04-29T18:34:06.047230,1086.2,05.1191,1.13012,05.7749
2026-04-29T18:34:07.069226,1087.2,05.1108,0.94842,04.8464
2026-04-29T18:34:08.042370,1088.2,05.1108,0.77011,03.9352
2026-04-29T18:34:09.062138,1089.2,05.1088,0.76755,03.9145
2026-04-29T18:34:10.083434,1090.2,05.1087,0.93547,04.7708
2026-04-29T18:34:11.061289,1091.2,05.1075,1.22260,06.2352
2026-04-29T18:34:12.083670,1092.2,05.1139,1.17088,05.9831
2026-04-29T18:34:13.062231,1093.2,05.1084,1.04394,05.3240
2026-04-29T18:34:14.085198,1094.2,05.1159,1.16024,05.9288
2026-04-29T18:34:15.062962,1095.2,05.1108,1.14328,05.8421
2026-04-29T18:34:16.085503,1096.2,05.1050,1.10074,05.6137
2026-04-29T18:34:17.063016,1097.2,05.1083,1.25610,06.4061
2026-04-29T18:34:18.086252,1098.2,05.1137,1.23501,06.3109
2026-04-29T18:34:19.061922,1099.2,05.1191,1.16264,05.9410
2026-04-29T18:34:20.084103,1100.2,05.1159,1.23665,06.3192
2026-04-29T18:34:21.060421,1101.2,05.0808,1.72051,08.7401
2026-04-29T18:34:22.080512,1102.2,05.1092,1.19655,06.1024
2026-04-29T18:34:23.055852,1103.2,05.1084,0.77031,03.9285
2026-04-29T18:34:24.076428,1104.2,05.1086,0.76726,03.9130
2026-04-29T18:34:25.052695,1105.2,05.1093,0.76197,03.8860
2026-04-29T18:34:26.073445,1106.2,05.1114,1.21688,06.2182
2026-04-29T18:34:27.049660,1107.2,05.1092,1.14174,05.8228
2026-04-29T18:34:28.072054,1108.2,05.1045,1.05387,05.3747
2026-04-29T18:34:29.045955,1109.2,05.1056,1.07351,05.4749
2026-04-29T18:34:30.067883,1110.2,05.1147,1.11183,05.6814
2026-04-29T18:34:31.045562,1111.2,05.1091,1.04292,05.3188
2026-04-29T18:34:32.065473,1112.2,05.1114,1.08468,05.5427
2026-04-29T18:34:33.087615,1113.2,05.1093,1.01409,05.1718
2026-04-29T18:34:34.062415,1114.2,05.1056,1.07743,05.4948
2026-04-29T18:34:35.082669,1115.2,05.1125,1.17663,06.0125
2026-04-29T18:34:36.057433,1116.2,05.1048,1.01044,05.1532
2026-04-29T18:34:37.078606,1117.2,05.1003,1.17310,05.9828
2026-04-29T18:34:38.054822,1118.2,05.1095,0.77052,03.9296
2026-04-29T18:34:39.073702,1119.2,05.1087,0.76297,03.8911
2026-04-29T18:34:40.045676,1120.2,05.1087,0.73804,03.7640
2026-04-29T18:34:41.065772,1121.2,05.1133,1.19821,06.1228
2026-04-29T18:34:42.085886,1122.2,05.1105,1.23318,06.3015
2026-04-29T18:34:43.062059,1123.2,05.1005,1.08316,05.5241
2026-04-29T18:34:44.081649,1124.2,05.1086,1.27399,06.4973
2026-04-29T18:34:45.053937,1125.2,05.1089,1.08909,05.5543
2026-04-29T18:34:46.076948,1126.2,05.1090,1.08137,05.5149
2026-04-29T18:34:47.052760,1127.2,05.1137,0.99245,05.0714
2026-04-29T18:34:48.075094,1128.2,05.1114,1.19336,06.0980
2026-04-29T18:34:49.051985,1129.2,05.1048,1.27328,06.4937
2026-04-29T18:34:50.073205,1130.2,05.1084,1.01057,05.1539
2026-04-29T18:34:51.094142,1131.2,05.1072,1.04380,05.3233
2026-04-29T18:34:52.070979,1132.2,05.0941,1.39195,07.0850
2026-04-29T18:34:53.090784,1133.2,05.1105,0.77073,03.9384
2026-04-29T18:34:54.062148,1134.2,05.1085,0.77078,03.9309
2026-04-29T18:34:55.080718,1135.2,05.1087,0.76799,03.9167
2026-04-29T18:34:56.054889,1136.2,05.1067,0.96339,04.9132
2026-04-29T18:34:57.073607,1137.2,05.1117,1.10171,05.6297
2026-04-29T18:34:58.049123,1138.2,05.1094,1.24001,06.3240
2026-04-29T18:34:59.071990,1139.2,05.1069,1.08694,05.5433
2026-04-29T18:35:00.092423,1140.2,05.1122,1.26330,06.4554
2026-04-29T18:35:01.065609,1141.2,05.1033,0.93446,04.7657
2026-04-29T18:35:02.085677,1142.2,05.1093,1.21565,06.1998
2026-04-29T18:35:03.060586,1143.2,05.1139,1.18371,06.0487
2026-04-29T18:35:04.078629,1144.2,05.1003,1.21770,06.2102
2026-04-29T18:35:05.057111,1145.2,05.1147,1.08492,05.5439
2026-04-29T18:35:06.079961,1146.2,05.1012,1.11312,05.6769
2026-04-29T18:35:07.053028,1147.2,05.1042,1.70333,08.6869
2026-04-29T18:35:08.073487,1148.2,05.1033,1.24155,06.3319
2026-04-29T18:35:09.095831,1149.2,05.1092,0.77176,03.9359
2026-04-29T18:35:10.070387,1150.2,05.1091,0.76981,03.9260
2026-04-29T18:35:11.091570,1151.2,05.1090,0.72058,03.6749
2026-04-29T18:35:12.067806,1152.2,05.1112,1.21692,06.2184
2026-04-29T18:35:13.089252,1153.2,05.1103,1.15886,05.9217
2026-04-29T18:35:14.066652,1154.2,05.1170,1.06973,05.4663
2026-04-29T18:35:15.091294,1155.2,05.1077,1.05064,05.3582
2026-04-29T18:35:16.066937,1156.2,05.1125,1.08516,05.5451
2026-04-29T18:35:17.090437,1157.2,05.1051,1.08518,05.5344
2026-04-29T18:35:18.069342,1158.2,05.1072,1.07692,05.4922
2026-04-29T18:35:19.092167,1159.2,05.1080,1.00304,05.1155
2026-04-29T18:35:20.069292,1160.2,05.1131,1.07092,05.4724
2026-04-29T18:35:21.091567,1161.2,05.1130,1.16874,05.9722
2026-04-29T18:35:22.068068,1162.2,05.1045,1.08525,05.5347
2026-04-29T18:35:23.091084,1163.2,05.1055,1.32738,06.7696
2026-04-29T18:35:24.066341,1164.2,05.1114,0.77383,03.9542
2026-04-29T18:35:25.084335,1165.2,05.1092,0.77027,03.9283
2026-04-29T18:35:26.056043,1166.2,05.1101,0.75953,03.8811
2026-04-29T18:35:27.075532,1167.2,05.1011,1.15869,05.9093
2026-04-29T18:35:28.098260,1168.2,05.1011,1.26814,06.4675
2026-04-29T18:35:29.075614,1169.2,05.1016,1.09482,05.5835
2026-04-29T18:35:30.097215,1170.2,05.1183,1.15683,05.9114
2026-04-29T18:35:31.074459,1171.2,05.0951,1.13751,05.7899
2026-04-29T18:35:32.094479,1172.2,05.1120,1.11112,05.6778
2026-04-29T18:35:33.070854,1173.2,05.1091,1.13866,05.8071
2026-04-29T18:35:34.093189,1174.2,05.1100,1.12800,05.7640
2026-04-29T18:35:35.069459,1175.2,05.1087,1.14151,05.8217
2026-04-29T18:35:36.090515,1176.2,05.1061,1.08590,05.5380
2026-04-29T18:35:37.065626,1177.2,05.1036,1.08895,05.5536
2026-04-29T18:35:38.088068,1178.2,05.1150,1.23625,06.3172
2026-04-29T18:35:39.063446,1179.2,05.1122,0.77244,03.9471
2026-04-29T18:35:40.081538,1180.2,05.1095,0.76845,03.9190
2026-04-29T18:35:41.100165,1181.2,05.1095,0.76429,03.8978
2026-04-29T18:35:42.073847,1182.2,05.1097,1.08232,05.5198
2026-04-29T18:35:43.094993,1183.2,05.1088,1.28276,06.5420
2026-04-29T18:35:44.072639,1184.2,05.1088,1.07441,05.4794
