timestamp,total,available,used,percent,free,active,inactive,buffers,cached
2026-05-27T14:11:40.990061,17002643456,15996633088,1006010368,5.9,15247409152,1175830528,345620480,40173568,826998784
2026-05-27T14:11:41.991530,17002643456,15981182976,1021460480,6.0,15231959040,1200209920,345620480,40173568,826998784
2026-05-27T14:11:42.995602,17002643456,16011329536,991313920,5.8,15262105600,1172307968,345620480,40173568,826998784
2026-05-27T14:11:43.996984,17002643456,15984050176,1018593280,6.0,15234826240,1200750592,345620480,40173568,826998784
2026-05-27T14:11:44.999069,17002643456,15984050176,1018593280,6.0,15234826240,1175797760,345620480,40173568,826998784
2026-05-27T14:11:46.000600,17002643456,15975317504,1027325952,6.0,15226093568,1198211072,345620480,40173568,826998784
2026-05-27T14:11:47.001673,17002643456,15976546304,1026097152,6.0,15227322368,1198211072,345620480,40173568,826998784
2026-05-27T14:11:48.003037,17002643456,15981494272,1021149184,6.0,15232270336,1198211072,345620480,40173568,826998784
2026-05-27T14:11:49.007608,17002643456,16049635328,953008128,5.6,15300411392,1137803264,345620480,40173568,826998784
2026-05-27T14:11:50.009395,17002643456,16023093248,979550208,5.8,15273869312,1176223744,345620480,40173568,826998784
2026-05-27T14:11:51.015621,17002643456,16031367168,971276288,5.7,15282143232,1177698304,345620480,40173568,826998784
2026-05-27T14:11:52.016930,17002643456,16005824512,996818944,5.9,15256600576,1198014464,345620480,40173568,826998784
2026-05-27T14:11:53.018318,17002643456,16005824512,996818944,5.9,15256600576,1198014464,345620480,40173568,826998784
2026-05-27T14:11:54.019836,17002643456,16023584768,979058688,5.8,15274360832,1181106176,345620480,40173568,826998784
2026-05-27T14:11:55.022902,17002643456,16021848064,980795392,5.8,15272624128,1179942912,345620480,40173568,826998784
2026-05-27T14:11:56.025586,17002643456,16003661824,998981632,5.9,15254437888,1199243264,345620480,40173568,826998784
2026-05-27T14:11:57.027962,17002643456,16003432448,999211008,5.9,15254208512,1199243264,345620480,40173568,826998784
